forecast_time,track_id,ensemble_member,valid_time,lead_time,latitude,longitude,pressure,wind_speed,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2024-11-04 12:00:00,AL182024,38.0,2024-11-07 06:00:00,66.0,22.87,-84.69,972.1,86.2,45.214874267578125,121.53469848632812,100.6431655883789,61.42646026611328,98.3614730834961,44.56941223144531,31.153907775878903,20.509801864624023,35.48859024047852,16.527956008911133,10.934911727905272,7.45603084564209,13.921974182128906
2024-11-04 12:00:00,AL182024,38.0,2024-11-07 12:00:00,72.0,23.31,-85.3,973.8,83.9,54.75883865356445,122.18601989746094,100.99128723144533,61.342533111572266,99.7677230834961,37.41515350341797,26.11726760864257,15.871908187866213,28.84893798828125,7.522918224334717,3.6073157787323,1.655558466911316,6.438928604125977
2024-11-04 12:00:00,AL182024,38.0,2024-11-07 18:00:00,78.0,23.57,-85.99,960.0,99.5,23.221315383911133,144.09925842285156,118.10675811767578,76.30537414550781,121.62281799316406,60.05940628051758,44.07472229003906,33.19845199584961,51.4248275756836,30.10733985900879,23.01020240783692,17.902376174926758,26.463361740112305
2024-11-04 12:00:00,AL182024,38.0,2024-11-08 00:00:00,84.0,23.41,-87.27,950.7,108.1,34.794525146484375,144.066162109375,119.2419662475586,85.72409057617188,126.3526382446289,59.01151657104492,44.90792465209961,36.874755859375,52.65290069580078,35.109718322753906,28.9141788482666,24.24509048461914,31.98843002319336
2024-11-04 12:00:00,AL182024,38.0,2024-11-08 06:00:00,90.0,23.32,-88.63,967.6,92.1,51.374305725097656,132.05511474609375,104.14341735839844,71.37504577636719,114.7778778076172,56.43965148925781,42.18679428100586,32.05705261230469,48.046199798583984,27.21600914001465,21.471498489379883,17.02447509765625,24.34592056274414
2024-11-04 12:00:00,AL182024,38.0,2024-11-08 12:00:00,96.0,23.07,-89.66,969.7,87.2,45.9600715637207,134.45343017578125,107.36774444580078,75.61741638183594,113.700439453125,55.80265808105469,41.702266693115234,31.164236068725582,47.10052108764648,21.28654670715332,15.684643745422363,11.996392250061035,18.901519775390625
2024-11-04 12:00:00,AL182024,38.0,2024-11-08 18:00:00,102.0,23.14,-90.6,974.0,82.9,43.76503372192383,144.77159118652344,116.28205871582033,82.02579498291016,123.1331558227539,64.2926254272461,50.00608444213867,38.309547424316406,54.22612762451172,28.70353126525879,22.83447456359864,17.94626235961914,25.02445602416992
2024-11-04 12:00:00,AL182024,38.0,2024-11-09 00:00:00,108.0,23.32,-91.26,966.1,88.7,30.017879486083984,155.78570556640625,129.1211395263672,92.79261016845705,131.84547424316406,66.49006652832031,52.279029846191406,39.93080520629883,55.58128356933594,22.45623779296875,17.628780364990234,13.727520942687988,19.823610305786133
2024-11-04 12:00:00,AL182024,38.0,2024-11-09 06:00:00,114.0,23.68,-91.99,968.1,88.0,24.890287399291992,187.333740234375,152.2619171142578,110.216796875,161.62518310546875,89.53907012939453,73.62191009521484,57.32960891723633,76.61112213134766,37.7358512878418,31.4660758972168,25.436203002929688,32.84891128540039
2024-11-04 12:00:00,AL182024,38.0,2024-11-09 12:00:00,120.0,24.14,-92.39,980.5,74.2,27.337282180786133,131.35885620117188,113.26866912841795,73.48259735107422,105.9613265991211,49.00976943969727,38.98019409179688,26.13138008117676,38.28388977050781,5.881227970123291,3.0724241733551025,1.2195804119110107,4.709989547729492
2024-11-04 12:00:00,AL182024,38.0,2024-11-09 18:00:00,126.0,24.72,-92.52,977.8,75.9,25.55254364013672,151.9609375,129.4300079345703,83.33360290527344,118.5092315673828,64.61154174804688,52.526065826416016,38.36503982543945,52.02116775512695,25.71048355102539,20.932540893554688,15.97194766998291,21.55673789978028
2024-11-04 12:00:00,AL182024,38.0,2024-11-10 00:00:00,132.0,25.35,-92.51,970.2,85.9,31.95909881591797,110.01232147216795,99.81802368164062,63.0328369140625,83.43121337890625,36.33835220336914,28.42668914794922,19.542724609375,28.18320274353028,7.4108805656433105,4.853546142578125,3.460353136062622,6.526426315307617
2024-11-04 12:00:00,AL182024,38.0,2024-11-10 06:00:00,138.0,25.95,-92.51,974.4,84.1,45.35229110717773,122.98109436035156,106.47035217285156,67.31377410888672,98.42926025390624,49.3591194152832,40.31327438354492,28.96485137939453,39.18936538696289,20.892751693725582,17.21162223815918,13.42702293395996,18.11048126220703
2024-11-04 12:00:00,AL182024,38.0,2024-11-10 12:00:00,144.0,27.14,-91.06,989.5,64.1,42.489784240722656,151.12005615234375,136.4012451171875,78.21021270751953,111.62960815429688,68.5155029296875,57.9106674194336,39.755821228027344,53.80776977539063,18.19881248474121,14.385445594787598,10.45986557006836,14.665525436401367
2024-11-04 12:00:00,AL182024,38.0,2024-11-10 18:00:00,150.0,28.73,-90.88,993.6,56.6,61.080360412597656,144.714599609375,126.8886489868164,78.64513397216797,111.77018737792967,63.62324523925781,52.937477111816406,36.76769256591797,49.277828216552734,9.446893692016602,6.54088020324707,3.877323627471924,7.254415988922119
2024-11-04 12:00:00,AL182024,38.0,2024-11-11 00:00:00,156.0,29.62,-90.12,991.4,55.9,44.00539016723633,157.67202758789062,146.8970184326172,91.2769546508789,120.27254486083984,8.751996040344238,6.428457260131836,1.1774916648864746,4.938767433166504,0.0499071925878524,0.0,0.0,0.0
2024-11-04 12:00:00,AL182024,38.0,2024-11-11 06:00:00,162.0,30.41,-89.88,998.2,44.4,106.86998748779295,79.06675720214844,71.33943176269531,45.68316650390625,55.724727630615234,0.2573142647743225,0.0,0.0,0.0115944482386112,0.1323274224996566,0.0958989709615707,0.0863705798983573,0.3755029439926147
2024-11-04 12:00:00,AL182024,38.0,2024-11-11 12:00:00,168.0,31.55,-88.77,1001.8,28.9,60.85112762451172,19.56698036193848,20.6597957611084,13.522224426269531,12.39230728149414,0.0,1.060881733894348,0.2252552360296249,0.9906882047653198,0.1908123195171356,0.138721764087677,0.014085978269577,0.0747669115662574
